,MUN_INE,ANY_,Val
311,8103,2012,
312,8209,2013,
313,8210,2013,3.079697925311204
314,8211,2013,0.3179245584774613
315,8212,2013,
316,8213,2013,1.9229494144633588
317,8214,2013,
318,8215,2013,
319,8216,2013,
320,8217,2013,0.8337397903206146
321,8218,2013,2.0054396368016305
322,8219,2013,
323,8220,2013,
324,8221,2013,
325,8222,2013,
326,8223,2013,
327,8029,2013,
328,8030,2013,
329,8031,2013,1.4654623287671231
330,8032,2013,
331,8033,2013,0.7613149918395896
332,8034,2013,
333,8035,2013,0.7823921165195733
334,8036,2013,
335,8037,2013,
336,8106,2013,1.2441029935105714
337,8107,2013,
338,8108,2013,
339,8109,2013,
340,8110,2013,0.7136589071571979
341,8111,2013,
342,8112,2013,1.0320582334230486
343,8113,2013,0.6061432322436655
344,8114,2013,1.4903191262274085
345,8115,2013,
346,8116,2013,
347,8117,2013,
348,8118,2013,0.9606373091391902
349,8119,2013,
350,8120,2013,
351,8121,2013,1.6960052861022248
352,8122,2013,
353,8123,2013,0.583435967521505
354,8124,2013,0.3974766139277053
355,8125,2013,
356,8126,2013,
357,8127,2013,
358,8128,2013,
359,8129,2013,
360,8130,2013,
361,8131,2013,
362,8132,2013,
363,8133,2013,
364,8134,2013,
365,8181,2013,
366,8026,2013,
367,8027,2013,
368,8028,2013,
369,8274,2013,
370,8275,2013,
371,8276,2013,
372,8277,2013,
373,8278,2013,
374,8279,2013,0.4856583199646604
375,8280,2013,
376,8281,2013,
377,8282,2013,
378,8283,2013,
379,8284,2013,2.3935965287538954
380,8285,2013,2.1100740580960595
381,8286,2013,
382,8287,2013,
383,8288,2013,
384,8289,2013,
385,8290,2013,
386,8291,2013,
387,8292,2013,
388,8293,2013,
389,8294,2013,
390,8295,2013,
391,8296,2013,
392,8297,2013,
393,8298,2013,0.8265992748577325
394,8299,2013,
395,8300,2013,
396,8301,2013,0.33046299125970297
397,8302,2013,3.611753770047077
398,8303,2013,
399,8304,2013,
400,8305,2013,0.5199031570294639
401,8306,2013,
402,8307,2013,0.9621877027536778
403,8224,2013,
404,8225,2013,
405,8226,2013,
406,8227,2013,
407,8228,2013,
408,8229,2013,
409,8230,2013,
410,8231,2013,0.3482130177514793
411,8255,2013,
412,8256,2013,
413,8257,2013,
414,8258,2013,
415,8259,2013,
416,8260,2013,
417,8261,2013,
418,8262,2013,4.716371870005329
419,8263,2013,
420,8264,2013,
421,8105,2013,
422,8246,2013,
423,8247,2013,
424,8248,2013,
425,8249,2013,
426,8250,2013,2.4987285861713104
427,8251,2013,
428,8252,2013,
429,8253,2013,
430,8254,2013,
431,8135,2013,
432,8136,2013,0.9410637770897834
433,8137,2013,
434,8138,2013,
435,8139,2013,
436,8140,2013,
437,8141,2013,1.6243084933289944
438,8142,2013,
439,8143,2013,
440,8144,2013,
441,8145,2013,
442,8146,2013,
443,8147,2013,1.7491117007834216
444,8148,2013,
445,8149,2013,
446,8150,2013,
447,8151,2013,
448,8152,2013,
449,8153,2013,
450,8154,2013,
451,8038,2013,
452,8060,2013,
453,8061,2013,
454,8062,2013,
455,8063,2013,
456,8064,2013,
457,8065,2013,
458,8066,2013,
459,8067,2013,
460,8068,2013,
461,8232,2013,
462,8233,2013,
463,8234,2013,
464,8235,2013,
465,8236,2013,
466,8237,2013,
467,8238,2013,
468,8239,2013,
469,8240,2013,
470,8241,2013,
471,8242,2013,
472,8243,2013,
473,8244,2013,
474,8245,2013,0.9868913345941396
475,8104,2013,
476,8308,2013,
477,8901,2013,
478,8902,2013,
479,8903,2013,
480,8904,2013,
481,8905,2013,
482,8001,2013,
483,8002,2013,
484,8003,2013,
485,8004,2013,
486,8005,2013,
487,8006,2013,2.2285936678928007
488,8007,2013,2.1022170470423847
489,8008,2013,
490,8009,2013,
491,8010,2013,
492,8011,2013,
493,8012,2013,
494,8013,2013,
495,8014,2013,
496,8015,2013,1.1941612959018335
497,8016,2013,
498,8017,2013,
499,8018,2013,
500,8019,2013,0.5668376098601458
501,8020,2013,
502,8021,2013,
503,8022,2013,
504,8023,2013,
505,8024,2013,
506,8025,2013,
507,8265,2013,
508,8266,2013,0.4888534401998542
509,8267,2013,
510,8268,2013,
511,8269,2013,
512,8270,2013,0.6652903225806454
513,8271,2013,
514,8272,2013,
515,8273,2013,
516,8039,2013,
517,8040,2013,
518,8041,2013,2.0148497720032483
519,8042,2013,
520,8043,2013,
521,8044,2013,
522,8045,2013,
523,8046,2013,
524,8047,2013,
525,8048,2013,
526,8049,2013,
527,8050,2013,
528,8051,2013,0.7784540609678106
529,8052,2013,
530,8053,2013,
531,8054,2013,
532,8055,2013,
533,8056,2013,0.6152559570049305
534,8057,2013,
535,8058,2013,
536,8059,2013,
537,8182,2013,
538,8183,2013,
539,8184,2013,0.2415845732395123
540,8185,2013,
541,8187,2013,0.3683071914625161
542,8188,2013,
543,8189,2013,
544,8190,2013,
545,8191,2013,
546,8192,2013,
547,8193,2013,
548,8194,2013,
549,8195,2013,
550,8196,2013,
551,8197,2013,
552,8198,2013,
553,8199,2013,
554,8200,2013,0.6290699932860156
555,8201,2013,
556,8202,2013,2.7762177484669674
557,8203,2013,
558,8204,2013,
559,8205,2013,
560,8206,2013,
561,8207,2013,
562,8073,2013,0.7691924971449005
563,8074,2013,
564,8075,2013,
565,8076,2013,
566,8077,2013,0.5088591510060642
567,8078,2013,
568,8079,2013,
569,8080,2013,
570,8081,2013,
571,8082,2013,
572,8083,2013,
573,8084,2013,
574,8085,2013,
575,8086,2013,0.6429878368459684
576,8087,2013,
577,8088,2013,1.9127832670345184
578,8089,2013,
579,8090,2013,
580,8091,2013,
581,8092,2013,
582,8093,2013,
583,8094,2013,
584,8095,2013,
585,8096,2013,1.216044550064432
586,8097,2013,
587,8098,2013,
588,8099,2013,
589,8100,2013,
590,8101,2013,1.5702438045155402
591,8102,2013,1.24029683411155
592,8155,2013,
593,8156,2013,
594,8157,2013,
595,8158,2013,
596,8159,2013,
597,8160,2013,
598,8161,2013,
599,8162,2013,
600,8163,2013,0.6749841342661621
601,8164,2013,
602,8165,2013,
603,8166,2013,
604,8167,2013,
605,8168,2013,
606,8169,2013,0.8357739794068022
607,8170,2013,
608,8171,2013,
609,8172,2013,0.5300223912425363
610,8174,2013,
611,8175,2013,
612,8176,2013,
613,8177,2013,
614,8178,2013,
615,8179,2013,
616,8180,2013,
617,8069,2013,
618,8070,2013,
619,8071,2013,
620,8072,2013,
621,8103,2013,
622,8208,2014,
623,8209,2014,
624,8210,2014,2.2761016949152544
625,8211,2014,0.6357417362461398
626,8212,2014,
627,8213,2014,
628,8214,2014,
629,8215,2014,
630,8216,2014,
631,8217,2014,0.8928943937418512
632,8218,2014,2.8438945308860526
633,8219,2014,
634,8220,2014,
635,8221,2014,0.6906089450241015
636,8222,2014,
637,8223,2014,
638,8029,2014,
639,8030,2014,
640,8031,2014,
641,8032,2014,
642,8033,2014,0.9843168570762416
643,8034,2014,
644,8035,2014,
645,8036,2014,
646,8037,2014,
647,8106,2014,
648,8107,2014,
649,8108,2014,
650,8109,2014,
651,8110,2014,1.1703860563609707
652,8111,2014,
653,8112,2014,0.7899063070171114
654,8113,2014,0.8360809859622563
655,8114,2014,2.286802294317978
656,8115,2014,
657,8116,2014,
658,8117,2014,
659,8118,2014,1.042173511564506
660,8119,2014,
661,8120,2014,
662,8121,2014,1.1770063566140971
663,8122,2014,
664,8123,2014,0.6077989821882952
665,8124,2014,
666,8125,2014,
667,8126,2014,
668,8127,2014,
669,8128,2014,
670,8129,2014,
671,8130,2014,
672,8131,2014,
673,8132,2014,
674,8133,2014,
675,8134,2014,
676,8181,2014,
677,8026,2014,
678,8027,2014,
679,8028,2014,
680,8274,2014,
681,8275,2014,
682,8276,2014,
683,8277,2014,
684,8278,2014,
685,8279,2014,0.5618412468621965
686,8280,2014,
687,8281,2014,
688,8282,2014,
689,8283,2014,1.1147740888667
690,8284,2014,1.0666809421841543
691,8285,2014,0.7668564054770952
692,8286,2014,
693,8287,2014,
694,8288,2014,
695,8289,2014,
696,8290,2014,
697,8291,2014,
698,8292,2014,
699,8293,2014,
700,8294,2014,
701,8295,2014,
702,8296,2014,
703,8297,2014,
704,8298,2014,1.0302147487844406
705,8299,2014,
706,8300,2014,
707,8301,2014,0.6618654181584505
708,8302,2014,3.7333527906604824
709,8303,2014,
710,8304,2014,
711,8305,2014,0.4522493052191429
712,8306,2014,
713,8307,2014,0.6430427200072794
714,8224,2014,
715,8225,2014,
716,8226,2014,
717,8227,2014,
718,8228,2014,
719,8229,2014,
720,8230,2014,1.6261138589855495
721,8231,2014,1.831928831930196
722,8255,2014,
723,8256,2014,
724,8257,2014,
725,8258,2014,
726,8259,2014,1.5441015539505365
727,8260,2014,
728,8261,2014,
729,8262,2014,3.913269354492815
730,8263,2014,
731,8264,2014,
732,8105,2014,
733,8246,2014,
734,8247,2014,
735,8248,2014,
736,8249,2014,
737,8250,2014,1.817832175085572
738,8251,2014,
739,8252,2014,0.8119198156682027
740,8253,2014,
741,8254,2014,
742,8135,2014,
743,8136,2014,0.8366849602269224
744,8137,2014,
745,8138,2014,
746,8139,2014,
747,8140,2014,
748,8141,2014,
749,8142,2014,
750,8143,2014,
751,8144,2014,
752,8145,2014,
753,8146,2014,
754,8147,2014,2.0004825213439235
755,8148,2014,
756,8149,2014,
757,8150,2014,
758,8151,2014,
759,8152,2014,
760,8153,2014,
761,8154,2014,
762,8038,2014,
763,8060,2014,
764,8061,2014,
765,8062,2014,
766,8063,2014,
767,8064,2014,
768,8065,2014,
769,8066,2014,
770,8067,2014,1.4741360970953226
771,8068,2014,
772,8232,2014,
773,8233,2014,
774,8234,2014,
775,8235,2014,
776,8236,2014,
777,8237,2014,
778,8238,2014,
779,8239,2014,
780,8240,2014,
781,8241,2014,
782,8242,2014,
783,8243,2014,
784,8244,2014,
785,8245,2014,0.792077009887315
786,8104,2014,
787,8308,2014,
788,8901,2014,
789,8902,2014,
790,8903,2014,
791,8904,2014,0.4968671142920386
792,8905,2014,
793,8001,2014,
794,8002,2014,
795,8003,2014,
796,8004,2014,
797,8005,2014,
798,8006,2014,2.1764330045077407
799,8007,2014,1.2855246128957707
800,8008,2014,
801,8009,2014,
802,8010,2014,
803,8011,2014,
804,8012,2014,
805,8013,2014,
806,8014,2014,
807,8015,2014,1.1250737535104276
808,8016,2014,
809,8017,2014,3.86187432867884
810,8018,2014,
811,8019,2014,0.7069244801190223
812,8020,2014,
813,8021,2014,
814,8022,2014,
815,8023,2014,
816,8024,2014,
817,8025,2014,
818,8265,2014,
819,8266,2014,0.3412135465663217
820,8267,2014,
821,8268,2014,
822,8269,2014,
823,8270,2014,
824,8271,2014,
825,8272,2014,
826,8273,2014,
827,8039,2014,
828,8040,2014,
829,8041,2014,1.6791525636204083
830,8042,2014,
831,8043,2014,
832,8044,2014,
833,8045,2014,
834,8046,2014,0.6848751271330094
835,8047,2014,
836,8048,2014,
837,8049,2014,
838,8050,2014,
839,8051,2014,1.5163609215017064
840,8052,2014,
841,8053,2014,
842,8054,2014,1.459639697603346
843,8055,2014,
844,8056,2014,0.4769433246383686
845,8057,2014,
846,8058,2014,
847,8059,2014,
848,8182,2014,
849,8183,2014,
850,8184,2014,0.2969273600258228
851,8185,2014,
852,8187,2014,0.4793780008098571
853,8188,2014,
854,8189,2014,
855,8190,2014,
856,8191,2014,
857,8192,2014,
858,8193,2014,
859,8194,2014,
860,8195,2014,
861,8196,2014,0.7014665542027285
862,8197,2014,
863,8198,2014,
864,8199,2014,
865,8200,2014,0.8918443693070381
866,8201,2014,
867,8202,2014,1.133054315691844
868,8203,2014,
869,8204,2014,
870,8205,2014,0.3321384788447852
871,8206,2014,
872,8207,2014,
873,8073,2014,0.939988635572976
874,8074,2014,
875,8075,2014,
876,8076,2014,
877,8077,2014,0.40102941495242017
878,8078,2014,
879,8079,2014,
880,8080,2014,
881,8081,2014,
882,8082,2014,
883,8083,2014,
884,8084,2014,
885,8085,2014,
886,8086,2014,0.8644684402712574
887,8087,2014,
888,8088,2014,1.6321259992386752
889,8089,2014,0.2965118939688296
890,8090,2014,
891,8091,2014,2.196713928273561
892,8092,2014,
893,8093,2014,
894,8094,2014,
895,8095,2014,
896,8096,2014,1.1436302352744872
897,8097,2014,
898,8098,2014,
899,8099,2014,
900,8100,2014,
901,8101,2014,1.9336849848925917
902,8102,2014,1.4423777450904494
903,8155,2014,
904,8156,2014,
905,8157,2014,
906,8158,2014,
907,8159,2014,
908,8160,2014,
909,8161,2014,1.0730086666666667
910,8162,2014,
911,8163,2014,0.8570294435023894
912,8164,2014,
913,8165,2014,
914,8166,2014,
915,8167,2014,
916,8168,2014,
917,8169,2014,0.8193265039926192
918,8170,2014,
919,8171,2014,
920,8172,2014,0.465351347512694
921,8174,2014,
922,8175,2014,
923,8176,2014,
924,8177,2014,
925,8178,2014,
926,8179,2014,
927,8180,2014,0.5220788010635726
928,8069,2014,
929,8070,2014,
930,8071,2014,
931,8072,2014,
932,8103,2014,
933,8208,2015,
934,8209,2015,
935,8210,2015,2.3273865944482055
936,8211,2015,1.0056344748858448
937,8212,2015,
938,8213,2015,1.0992695485570587
939,8214,2015,
940,8215,2015,
941,8216,2015,
942,8217,2015,0.7631307118807118
943,8218,2015,2.431808135215453
944,8219,2015,0.6240910647038685
945,8220,2015,
946,8221,2015,0.7145312969755275
947,8222,2015,
948,8223,2015,
949,8029,2015,
950,8030,2015,
951,8031,2015,
952,8032,2015,
953,8033,2015,1.0431307755293018
954,8034,2015,
955,8035,2015,
956,8036,2015,
957,8037,2015,
958,8106,2015,
959,8107,2015,
960,8108,2015,
961,8109,2015,
962,8110,2015,1.6168308747482447
963,8111,2015,
964,8112,2015,1.3894443345857228
965,8113,2015,0.4972315317125442
966,8114,2015,2.033897956236008
967,8115,2015,
968,8116,2015,
969,8117,2015,
970,8118,2015,0.738386773109977
971,8119,2015,
972,8120,2015,
973,8121,2015,0.970050774023561
974,8122,2015,
975,8123,2015,0.5643387000596303
976,8124,2015,0.4341947725072604
977,8125,2015,
978,8126,2015,
979,8127,2015,
980,8128,2015,
981,8129,2015,
982,8130,2015,
983,8131,2015,
984,8132,2015,
985,8133,2015,
986,8134,2015,
987,8181,2015,
988,8026,2015,
989,8027,2015,
990,8028,2015,
991,8274,2015,
992,8275,2015,
993,8276,2015,
994,8277,2015,
995,8278,2015,
996,8279,2015,0.770455267779977
997,8280,2015,
998,8281,2015,
999,8282,2015,
1000,8283,2015,
1001,8284,2015,0.731797602385444
1002,8285,2015,0.6880123910381096
1003,8286,2015,
1004,8287,2015,
1005,8288,2015,
1006,8289,2015,
1007,8290,2015,
1008,8291,2015,
1009,8292,2015,
1010,8293,2015,
1011,8294,2015,
1012,8295,2015,
1013,8296,2015,
1014,8297,2015,
1015,8298,2015,0.9503388394747988
1016,8299,2015,
1017,8300,2015,
1018,8301,2015,1.1627716669972084
1019,8302,2015,0.9378541599743012
1020,8303,2015,
1021,8304,2015,
1022,8305,2015,0.5721777483173567
1023,8306,2015,
1024,8307,2015,0.6966320565130015
1025,8224,2015,
1026,8225,2015,
1027,8226,2015,
1028,8227,2015,
1029,8228,2015,
1030,8229,2015,
1031,8230,2015,
1032,8231,2015,1.0297815681251263
1033,8255,2015,
1034,8256,2015,
1035,8257,2015,
1036,8258,2015,
1037,8259,2015,
1038,8260,2015,
1039,8261,2015,
1040,8262,2015,4.0190049751243775
1041,8263,2015,0.5456770181896151
1042,8264,2015,
1043,8105,2015,
1044,8246,2015,
1045,8247,2015,
1046,8248,2015,
1047,8249,2015,
1048,8250,2015,1.7985489220563848
1049,8251,2015,
1050,8252,2015,1.100196650791212
1051,8253,2015,
1052,8254,2015,
1053,8135,2015,
1054,8136,2015,0.9701224338362602
1055,8137,2015,
1056,8138,2015,
1057,8139,2015,
1058,8140,2015,
1059,8141,2015,
1060,8142,2015,
1061,8143,2015,
1062,8144,2015,
1063,8145,2015,
1064,8146,2015,
1065,8147,2015,1.2122208531611147
1066,8148,2015,
1067,8149,2015,
1068,8150,2015,
1069,8151,2015,
1070,8152,2015,
1071,8153,2015,
1072,8154,2015,
1073,8038,2015,
1074,8060,2015,
1075,8061,2015,
1076,8062,2015,
1077,8063,2015,
1078,8064,2015,
1079,8065,2015,
1080,8066,2015,
1081,8067,2015,
1082,8068,2015,
1083,8232,2015,
1084,8233,2015,
1085,8234,2015,
1086,8235,2015,
1087,8236,2015,
1088,8237,2015,
1089,8238,2015,
1090,8239,2015,
1091,8240,2015,
1092,8241,2015,
1093,8242,2015,
1094,8243,2015,
1095,8244,2015,
1096,8245,2015,0.912129029499786
1097,8104,2015,
1098,8308,2015,
1099,8901,2015,
1100,8902,2015,
1101,8903,2015,
1102,8904,2015,
1103,8905,2015,
1104,8001,2015,
1105,8002,2015,
1106,8003,2015,
1107,8004,2015,
1108,8005,2015,
1109,8006,2015,
1110,8007,2015,1.2006021062271062
1111,8008,2015,
1112,8009,2015,
1113,8010,2015,
1114,8011,2015,
1115,8012,2015,
1116,8013,2015,
1117,8014,2015,
1118,8015,2015,0.95517945412559
1119,8016,2015,
1120,8017,2015,
1121,8018,2015,
1122,8019,2015,0.7926856854392651
1123,8020,2015,
1124,8021,2015,
1125,8022,2015,
1126,8023,2015,
1127,8024,2015,
1128,8025,2015,
1129,8265,2015,
1130,8266,2015,0.2900202044833052
1131,8267,2015,
1132,8268,2015,
1133,8269,2015,
1134,8270,2015,0.4975344016413739
1135,8271,2015,
1136,8272,2015,
1137,8273,2015,
1138,8039,2015,
1139,8040,2015,
1140,8041,2015,1.6455928580409906
1141,8042,2015,
1142,8043,2015,
1143,8044,2015,2.4366249050873194
1144,8045,2015,
1145,8046,2015,1.0448405619355556
1146,8047,2015,
1147,8048,2015,
1148,8049,2015,
1149,8050,2015,
1150,8051,2015,0.8287671700366862
1151,8052,2015,
1152,8053,2015,
1153,8054,2015,1.0404416046586866
1154,8055,2015,
1155,8056,2015,0.4266103207024463
1156,8057,2015,
1157,8058,2015,
1158,8059,2015,
1159,8182,2015,
1160,8183,2015,
1161,8184,2015,0.2685177632285071
1162,8185,2015,
1163,8187,2015,0.4686888275092151
1164,8188,2015,
1165,8189,2015,
1166,8190,2015,
1167,8191,2015,
1168,8192,2015,
1169,8193,2015,
1170,8194,2015,0.3129231585413525
1171,8195,2015,
1172,8196,2015,0.6774681784930504
1173,8197,2015,
1174,8198,2015,
1175,8199,2015,
1176,8200,2015,0.349026948111199
1177,8201,2015,
1178,8202,2015,2.3247317664722527
1179,8203,2015,
1180,8204,2015,
1181,8205,2015,0.17806797221905954
1182,8206,2015,
1183,8207,2015,
1184,8073,2015,0.5991957256645365
1185,8074,2015,
1186,8075,2015,
1187,8076,2015,0.7675323717801023
1188,8077,2015,0.5406643142068118
1189,8078,2015,
1190,8079,2015,
1191,8080,2015,
1192,8081,2015,
1193,8082,2015,
1194,8083,2015,
1195,8084,2015,
1196,8085,2015,
1197,8086,2015,0.9361693921629128
1198,8087,2015,
1199,8088,2015,0.8181956797966962
1200,8089,2015,
1201,8090,2015,
1202,8091,2015,2.049897973252447
1203,8092,2015,
1204,8093,2015,
1205,8094,2015,
1206,8095,2015,
1207,8096,2015,1.069818305851816
1208,8097,2015,
1209,8098,2015,
1210,8099,2015,
1211,8100,2015,
1212,8101,2015,1.3531834350500256
1213,8102,2015,0.8497223297463293
1214,8155,2015,
1215,8156,2015,
1216,8157,2015,
1217,8158,2015,
1218,8159,2015,
1219,8160,2015,
1220,8161,2015,
1221,8162,2015,
1222,8163,2015,1.0020467498459644
1223,8164,2015,
1224,8165,2015,
1225,8166,2015,
1226,8167,2015,
1227,8168,2015,
1228,8169,2015,0.5901886882280128
1229,8170,2015,
1230,8171,2015,
1231,8172,2015,0.6702612367592325
1232,8174,2015,
1233,8175,2015,
1234,8176,2015,
1235,8177,2015,
1236,8178,2015,
1237,8179,2015,
1238,8180,2015,0.9308999866470824
1239,8069,2015,
1240,8070,2015,
1241,8071,2015,
1242,8072,2015,
1243,8103,2015,
1244,8208,2016,
1245,8209,2016,
1246,8210,2016,2.1611159517426275
1247,8211,2016,0.6720888717506691
1248,8212,2016,
1249,8213,2016,
1250,8214,2016,
1251,8215,2016,
1252,8216,2016,
1253,8217,2016,0.7885532207032416
1254,8218,2016,1.4369448833534717
1255,8219,2016,0.5264421123899797
1256,8220,2016,
1257,8221,2016,
1258,8222,2016,
1259,8223,2016,
1260,8029,2016,
1261,8030,2016,
1262,8031,2016,
1263,8032,2016,
1264,8033,2016,1.2481216082161404
1265,8034,2016,
1266,8035,2016,0.8524146967298138
1267,8036,2016,
1268,8037,2016,
1269,8106,2016,
1270,8107,2016,
1271,8108,2016,
1272,8109,2016,
1273,8110,2016,
1274,8111,2016,
1275,8112,2016,0.4063867886987664
1276,8113,2016,0.484750107020548
1277,8114,2016,2.304355217941761
1278,8115,2016,
1279,8116,2016,
1280,8117,2016,
1281,8118,2016,0.5872226307366235
1282,8119,2016,
1283,8120,2016,
1284,8121,2016,1.0989969486205056
1285,8122,2016,
1286,8123,2016,
1287,8124,2016,0.4347738439727332
1288,8125,2016,0.4212401586115741
1289,8126,2016,
1290,8127,2016,
1291,8128,2016,
1292,8129,2016,
1293,8130,2016,
1294,8131,2016,
1295,8132,2016,
1296,8133,2016,
1297,8134,2016,
1298,8181,2016,
1299,8026,2016,
1300,8027,2016,
1301,8028,2016,
1302,8274,2016,
